ID,COEFFICIENT,PTT,TIMESTAMP
C2303ACH049,-0.00995783303334243,PTT131,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT131,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT131,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT131,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT131,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT131,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT131,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT131,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT131,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT131,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT131,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT131,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT131,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT131,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT131,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT131,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT131,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT131,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT131,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT131,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT131,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT131,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT131,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT131,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT131,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT131,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT131,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT131,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT131,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT131,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT131,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT131,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT131,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT131,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT131,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT131,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT131,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT131,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT131,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT131,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT131,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT132,2021-01-24 18:00:00
C1104STA130,-0.013158952132410869,PTT132,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT132,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT132,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT132,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT132,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT132,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT132,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT132,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT132,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT132,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT132,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT132,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT132,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT132,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT132,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT132,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT132,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT132,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT132,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT132,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT132,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT132,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT132,2021-01-24 18:00:00
C1104STA180,-0.024123860804337365,PTT132,2021-01-24 18:00:00
C11PTT132,-0.009045122328701114,PTT132,2021-01-24 18:00:00
SCSM13,-0.0026909897836442497,PTT132,2021-01-24 18:00:00
SCS134,-0.0037907503809219913,PTT132,2021-01-24 18:00:00
C1104STA197,-0.0024871351743155443,PTT132,2021-01-24 18:00:00
C1104STA187,-0.025576424221220653,PTT132,2021-01-24 18:00:00
C1104ACH167,-0.005392412613400696,PTT132,2021-01-24 18:00:00
C1104ACH133,-0.04652555602083421,PTT132,2021-01-24 18:00:00
C1203STA120,-0.012444135426871486,PTT132,2021-01-24 18:00:00
C1203ACH113,-0.015713779679799925,PTT132,2021-01-24 18:00:00
C1201STA012,-0.023485241040158256,PTT132,2021-01-24 18:00:00
C1201ACH011,-0.00965599940101662,PTT132,2021-01-24 18:00:00
C1103STA120,-0.007730239094399653,PTT132,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT132,2021-01-24 18:00:00
C1101ACH001,-0.007170375371434879,PTT132,2021-01-24 18:00:00
C1003RDC101,-0.024630578905011122,PTT132,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT132,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT132,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT132,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT132,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT132,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT132,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT132,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT132,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT132,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT132,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT132,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT132,2021-01-24 18:00:00
C1104STA181,-0.013448729076928283,PTT132,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT132,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT132,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT132,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT132,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT132,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT132,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT132,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT132,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT132,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT132,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT132,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT132,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT132,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT132,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT132,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT132,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT132,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT132,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT132,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT132,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT132,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT132,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT132,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT132,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT132,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT132,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT132,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT132,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT132,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT132,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT132,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT132,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT132,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT132,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT132,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT132,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT141,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT141,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT141,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT141,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT141,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT141,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT141,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT141,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT141,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT141,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT141,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT141,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT141,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT141,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT141,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT141,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT141,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT141,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT141,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT141,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT141,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT141,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT141,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT141,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT141,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT141,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT141,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT141,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT141,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT141,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT141,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT141,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT141,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT141,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT141,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT141,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT141,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT141,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT141,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT141,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT141,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT141,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT141,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT141,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT141,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT141,2021-01-24 18:00:00
C1003RDC101,-0.024630578905011122,PTT141,2021-01-24 18:00:00
C1101ACH001,-0.007170375371434879,PTT141,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT141,2021-01-24 18:00:00
C1103STA120,-0.007730239094399653,PTT141,2021-01-24 18:00:00
C1201ACH011,-0.00965599940101662,PTT141,2021-01-24 18:00:00
C1201STA012,-0.023485241040158256,PTT141,2021-01-24 18:00:00
C1203ACH113,-0.015713779679799925,PTT141,2021-01-24 18:00:00
C1203STA120,-0.012444135426871486,PTT141,2021-01-24 18:00:00
C1202ACH033,-0.019365415172100425,PTT141,2021-01-24 18:00:00
C1202STA030,-0.00934160685110817,PTT141,2021-01-24 18:00:00
C1202STA034,-0.003173153200685932,PTT141,2021-01-24 18:00:00
C1202STA074,-0.02530243819566967,PTT141,2021-01-24 18:00:00
C1202STA077,-0.0035499989038631965,PTT141,2021-01-24 18:00:00
SCSM14,-0.0022085276592259074,PTT141,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT141,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT141,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT141,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT141,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT141,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT141,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT141,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT141,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT141,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT141,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT141,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT141,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT141,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT141,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT141,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT141,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT141,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT141,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT141,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT141,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT141,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT141,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT141,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT141,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT141,2021-01-24 18:00:00
C1201STA005,-0.009290807211912024,PTT141,2021-01-24 18:00:00
C1202STA030,-0.00934160685110817,PTT142,2021-01-24 18:00:00
C1202STA074,-0.02530243819566967,PTT142,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT142,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT142,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT142,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT142,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT142,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT142,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT142,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT142,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT142,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT142,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT142,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT142,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT142,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT142,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT142,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT142,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT142,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT142,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT142,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT142,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT142,2021-01-24 18:00:00
C1203STA120,-0.012444135426871486,PTT142,2021-01-24 18:00:00
C1203ACH113,-0.015713779679799925,PTT142,2021-01-24 18:00:00
C1201STA012,-0.023485241040158256,PTT142,2021-01-24 18:00:00
C1201ACH011,-0.00965599940101662,PTT142,2021-01-24 18:00:00
C1103STA120,-0.007730239094399653,PTT142,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT142,2021-01-24 18:00:00
C1101ACH001,-0.007170375371434879,PTT142,2021-01-24 18:00:00
C1003RDC101,-0.024630578905011122,PTT142,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT142,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT142,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT142,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT142,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT142,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT142,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT142,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT142,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT142,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT142,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT142,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT142,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT142,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT142,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT142,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT142,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT142,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT142,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT142,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT142,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT142,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT142,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT142,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT142,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT142,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT142,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT142,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT142,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT142,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT142,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT142,2021-01-24 18:00:00
C1202STA034,-0.003173153200685932,PTT142,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT142,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT142,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT142,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT142,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT142,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT142,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT142,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT142,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT142,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT142,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT142,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT142,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT142,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT142,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT142,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT142,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT142,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT142,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT142,2021-01-24 18:00:00
C1201STA005,-0.009290807211912024,PTT142,2021-01-24 18:00:00
C1202ACH033,-0.019365415172100425,PTT142,2021-01-24 18:00:00
C1202STA077,-0.0035499989038631965,PTT142,2021-01-24 18:00:00
SCSM14,-0.0022085276592259074,PTT142,2021-01-24 18:00:00
C1202RDC084,-0.08884109859200556,PTT142,2021-01-24 18:00:00
C12PTT142,-0.0035444896632691406,PTT142,2021-01-24 18:00:00
C1103STA120,-0.007730239094399653,PTT151,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT151,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT151,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT151,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT151,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT151,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT151,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT151,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT151,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT151,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT151,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT151,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT151,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT151,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT151,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT151,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT151,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT151,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT151,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT151,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT151,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT151,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT151,2021-01-24 18:00:00
C1201ACH011,-0.00965599940101662,PTT151,2021-01-24 18:00:00
SCSM15,-0.0011281375284301627,PTT151,2021-01-24 18:00:00
C1204STA156,-0.019078528834423382,PTT151,2021-01-24 18:00:00
C1204STA132,-0.009010331128998288,PTT151,2021-01-24 18:00:00
C1204STA130,-0.015072069960079095,PTT151,2021-01-24 18:00:00
C1204RDC136,-0.03795438453310086,PTT151,2021-01-24 18:00:00
C1204ACL128,-0.008512350604412765,PTT151,2021-01-24 18:00:00
C1203STA105,-0.03707489820518472,PTT151,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT151,2021-01-24 18:00:00
C1203STA120,-0.012444135426871486,PTT151,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT151,2021-01-24 18:00:00
C1101ACH001,-0.007170375371434879,PTT151,2021-01-24 18:00:00
C1003RDC101,-0.024630578905011122,PTT151,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT151,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT151,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT151,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT151,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT151,2021-01-24 18:00:00
C1203ACH113,-0.015713779679799925,PTT151,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT151,2021-01-24 18:00:00
C1204ACH133,-0.023054437499891074,PTT151,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT151,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT151,2021-01-24 18:00:00
