,Alert ID,Alert,Fault ID,Asset Code,Tote Colour,Quadrant,MODULE,Original_timestamp,PTT011,PTT012,PTT021,PTT022,PTT031,PTT032,PTT041,PTT042,PTT051,PTT052,PTT071,PTT072,PTT081,PTT082,PTT091,PTT092,PTT101,PTT102,PTT111,PTT112,PTT121,PTT122,PTT131,PTT132,PTT141,PTT142,PTT151,PTT152,PTT171,PTT172,PTT181,PTT182,PTT191,PTT192,PTT201,PTT202
9018,148359.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:02:50,0.0,0.0,0.0,0.0,1.1979917380170844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9019,148112.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:37:57,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9020,148287.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:14:21,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9021,148111.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:37:59,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9022,148153.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:32:03,0.0,0.0,0.0,0.0,1.1717413351069552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9023,148151.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 15:32:12,0.0,0.0,0.0,0.0,1.2823668801987544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9024,146968.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 18:54:01,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9025,146864.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 19:05:33,0.0,0.0,0.0,0.0,1.3062030061674126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9026,146183.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 20:50:25,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,145899.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 21:28:13,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9028,145901.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 21:28:00,0.0,0.0,0.0,0.0,1.250628079439449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9029,144933.0,C06: C06PTT031_ external unit fault,3611.0,C06PTT031,Both,1.0,3,2020-12-09 23:54:44,0.0,0.0,0.0,0.0,0.8581061375178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9579,148037.0,SCS M03: single module 2 emergency stop unit     [48.0] ,6856.0,SCSM03,Grey,1.0,3,2020-12-09 15:54:47,0.0,0.0,0.0,0.0,1.7205121198042488,1.65249973015715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9580,148040.0,SCS M03: single module 2 access door open front side left     [68.7] ,7023.0,SCSM03,Grey,1.0,3,2020-12-09 15:54:01,0.0,0.0,0.0,0.0,1.9041481456545366,1.7802787507376532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9581,148074.0,SCS M03: single module 2 emergency stop unit     [48.0] ,6856.0,SCSM03,Grey,1.0,3,2020-12-09 15:46:34,0.0,0.0,0.0,0.0,1.7590565792369266,1.6804156085717215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,148080.0,SCS M03: single module 2 access door open front side left     [68.7] ,7023.0,SCSM03,Grey,1.0,3,2020-12-09 15:45:53,0.0,0.0,0.0,0.0,1.9021369740249205,1.7789472394671195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9583,145840.0,SCS M03: single module 2 emergency stop unit     [48.0] ,6856.0,SCSM03,Grey,1.0,3,2020-12-09 21:36:59,0.0,0.0,0.0,0.0,1.847026994360566,1.7419027095761854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9584,145843.0,SCS M03: single module 2 access door open front side right     [68.6] ,7022.0,SCSM03,Grey,1.0,3,2020-12-09 21:36:33,0.0,0.0,0.0,0.0,1.8957435818942454,1.7747050756055256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9585,145133.0,SCS M03: single module 1 access door open front side right     [44.6] ,6830.0,SCSM03,Grey,1.0,3,2020-12-09 23:15:21,0.0,0.0,0.0,0.0,1.8975083119120968,1.7758774426736712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9586,145080.0,SCS M03: single module 2 access door open front side left     [68.7] ,7023.0,SCSM03,Grey,1.0,3,2020-12-09 23:23:15,0.0,0.0,0.0,0.0,1.8420617304880296,1.7385109857298822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,145079.0,SCS M03: single module 2 emergency stop unit     [48.0] ,6856.0,SCSM03,Grey,1.0,3,2020-12-09 23:23:20,0.0,0.0,0.0,0.0,1.8216625601354235,1.724479902579662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9588,145132.0,SCS M03: single module 1 emergency stop unit     [24.0] ,6664.0,SCSM03,Grey,1.0,3,2020-12-09 23:15:29,0.0,0.0,0.0,0.0,1.8895482440566036,1.770580654465287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10416,149104.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 12:55:01,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10417,149105.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 12:54:55,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10418,148754.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 13:55:54,0.0,0.0,0.0,0.0,0.0,2.632131922295476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10419,148016.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 15:59:10,0.0,0.0,0.0,0.0,0.0,2.621088372335544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10420,147691.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 16:47:16,0.0,0.0,0.0,0.0,0.0,2.5824221651027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10421,147511.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 17:16:46,0.0,0.0,0.0,0.0,0.0,2.6141386154053587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10422,147565.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 17:05:42,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10423,147251.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 18:15:46,0.0,0.0,0.0,0.0,0.0,2.688799285363933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10424,146984.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 18:50:55,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10425,146973.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 18:52:23,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10426,146917.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 19:00:23,0.0,0.0,0.0,0.0,0.0,2.6270067998885893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10427,146715.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 19:27:03,0.0,0.0,0.0,0.0,0.0,2.5392207852534807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10428,146735.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 19:24:24,0.0,0.0,0.0,0.0,0.0,2.6141386154053587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10429,146894.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 19:02:43,0.0,0.0,0.0,0.0,0.0,2.5824221651027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10430,145958.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 21:19:45,0.0,0.0,0.0,0.0,0.0,2.5824221651027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10431,145961.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 21:19:34,0.0,0.0,0.0,0.0,0.0,2.621088372335544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10432,145685.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 22:01:32,0.0,0.0,0.0,0.0,0.0,2.621088372335544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10433,145461.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 22:30:49,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10434,145675.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 22:02:27,0.0,0.0,0.0,0.0,0.0,2.56479505449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10435,145119.0,C06: C06PTT032_ external unit fault,3611.0,C06PTT032,Both,1.0,3,2020-12-09 23:17:25,0.0,0.0,0.0,0.0,0.0,2.621088372335544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10550,146554.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:48:03,0.0,0.0,0.0,0.0,0.0,0.0,3.8268673343701494,3.6967882350900925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,146547.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:48:53,0.0,0.0,0.0,0.0,0.0,0.0,3.8710707765647028,3.7297886854136126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10552,146541.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:49:53,0.0,0.0,0.0,0.0,0.0,0.0,3.890125428123165,3.743898023482554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10553,146529.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:52:06,0.0,0.0,0.0,0.0,0.0,0.0,3.8403930233577563,3.7069262530138456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10554,146532.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:51:45,0.0,0.0,0.0,0.0,0.0,0.0,3.820750377479881,3.6921915710830406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10555,146555.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:47:51,0.0,0.0,0.0,0.0,0.0,0.0,3.700822418904418,3.600552220358739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10556,146568.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:46:26,0.0,0.0,0.0,0.0,0.0,0.0,3.8794956932312292,3.736035602731733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10557,146577.0,SCS042: sto: timeout bin from lifter to car X:24 Y:3 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 19:44:59,0.0,0.0,0.0,0.0,0.0,0.0,3.880257429945846,3.736599747290404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,146264.0,SCS042: sto: timeout bin from lifter to car X:73 Y:9 S:2 [13.1] ,5105.0,SCS042,Grey,1.0,4,2020-12-09 20:36:42,0.0,0.0,0.0,0.0,0.0,0.0,3.886634886274885,3.7413185706991756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11116,149441.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 12:05:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636339777325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11117,148848.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 13:39:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621223405579766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11118,148466.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 14:45:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636339777325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11119,148173.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 15:31:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636339777325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11120,148201.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 15:28:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736018541043637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11121,147870.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 16:19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656113034056125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11122,147911.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 16:14:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687917662713678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11123,146990.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 18:49:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636339777325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11124,147143.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 18:30:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5989617522105797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11125,146976.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 18:52:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621223405579766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11126,146783.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 19:17:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6990348120854195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11127,146082.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 21:04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5989617522105797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11128,145935.0,C07: C07PTT042_ external unit fault,3611.0,C07PTT042,Both,1.0,4,2020-12-09 21:23:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636339777325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
